NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,2.7,27,27,27,1,2,25,13,19,21,3.303785,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,25,13,19,21,3.409262,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,25,13,19,21,3.506245,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,25,13,19,21,3.602139,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,25,13,19,21,3.700118,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,2.7,27,27,27,1,2,25,13,19,21,3.801978,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,2.7,27,27,27,1,2,25,13,19,21,3.908421,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,25,13,19,21,4.008317,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,2.7,26.5,26.5,27,1,2,25,13,19,21,4.104811,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,2.7,26,26,27,1,2,25,13,19,21,4.200129,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,2.7,25.49999,25.49999,27,1,2,25,13,19,21,4.309109,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,2.7,24.99999,24.99999,27,1,2,25,13,19,21,4.403758,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,2.7,24.49999,24.49999,27,1,2,25,13,19,21,4.503777,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,2.7,23.99999,23.99999,27,1,2,25,13,19,21,4.605186,1
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,2.7,23.49999,23.49999,27,1,2,25,13,19,21,4.706335,1
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,2.7,22.99998,22.99998,27,1,2,25,13,19,21,4.801728,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,2.7,22.49998,22.49998,27,1,2,25,13,19,21,4.904584,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,2.7,21.99998,21.99998,27,1,2,25,13,19,21,5.005659,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,2.7,21.49998,21.49998,27,1,2,25,13,19,21,5.107758,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,2.7,20.99998,20.99998,27,1,2,25,13,19,21,5.204783,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,2.7,20.49998,20.49998,27,1,2,25,13,19,21,5.305459,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,2.7,19.99997,19.99997,27,1,2,25,13,19,21,5.400195,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,2.7,19.49997,19.49997,27,1,2,25,13,19,21,5.51089,1
1,1,2,2,5.507508,19.1076,0.3085001,0.3085001,15,3,2.7,18.99997,18.99997,27,1,2,25,13,19,21,5.605425,1
1,1,2,2,5.007506,19.6076,0.3085001,0.3085001,15,3,2.7,18.49997,18.49997,27,1,2,25,13,19,21,5.706599,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,2.7,17.99997,17.99997,27,1,2,25,13,19,21,5.801439,0
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,2.7,17.49996,17.49996,27,1,2,25,13,19,21,5.904696,0
5,1,2,2,3.41151,19.7076,0.3085001,0.3085001,15,3,2.7,16.99996,16.99996,27,1,2,25,13,19,21,6.000971,0
5,1,2,2,3.41151,19.7076,0.3085001,0.3085001,15,3,3.2,16.99996,16.49996,27,1,2,25,13,19,21,6.105147,0
5,1,2,2,3.41151,19.7076,0.3085001,0.3085001,15,3,3.699999,16.99996,15.99996,27,1,2,25,13,19,21,6.20083,0
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,4.199999,16.99996,15.49996,27,1,2,25,13,19,21,6.309419,0
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,4.699998,16.99996,14.99995,27,1,2,25,13,19,21,6.401761,0
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,5.199998,16.99996,14.49995,27,1,2,25,13,19,21,6.501373,0
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,5.699997,16.99996,13.99995,27,1,2,25,13,19,21,6.600714,0
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,6.199997,16.99996,13.49995,27,1,2,25,13,19,21,6.70505,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,6.699996,16.99996,12.99995,27,1,2,25,13,19,21,6.801637,1
1,0,2,2,3.907502,0,0.3085,0.3085,15,3,7.199996,16.99996,12.49994,27,1,2,25,13,19,21,6.901,0
6,0,2,2,2.257697,0,0.3085,0.3085,15,3,7.699996,16.99996,11.99994,27,1,2,25,13,19,21,7.00512,0
0,0,2,2,0,0,0.3085,0.3085,15,3,8.199996,16.99996,11.49994,27,0,2,25,13,19,21,7.102307,0
0,0,2,2,0,0,0.3085,0.3085,15,3,8.699998,16.99996,10.99994,27,0,2,25,13,19,21,7.204571,0
0,0,2,2,0,0,0.3085,0.3085,15,3,9.2,16.99996,10.49994,27,0,2,25,13,19,21,7.303749,0
0,6,2,2,0,5.057841,0.3085,0.3085,15,3,9.700002,16.99996,100,100,0,2,25,13,19,21,7.401897,0
0,6,2,2,0,5.057841,0.3085,0.3085,15,3,10.2,16.99996,100,100,0,2,25,13,19,21,7.505279,0
0,6,2,2,0,5.057841,0.3085,0.3085,15,3,10.70001,16.99996,100,100,0,2,25,13,19,21,7.604248,0
0,6,2,2,0,5.057841,0.3085,0.3085,15,3,11.20001,16.99996,100,100,0,2,25,13,19,21,7.70748,0
1,6,2,2,3.907502,5.057841,0.3085,0.3085,15,3,11.70001,16.99996,100,100,1,2,25,13,19,21,7.800329,0
1,6,2,2,4.207503,4.75784,0.3085001,0.3085001,15,3,12.20001,16.99996,100,100,1,2,25,13,19,21,7.911722,2
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,12.70001,16.99996,100,100,1,2,25,13,19,21,8.005956,2
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,12.70001,17.29996,100,100,1,2,25,13,19,21,8.10061,2
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,12.70001,17.29996,100,100,1,2,25,13,19,21,8.207991,2
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,12.70001,17.29996,100,100,1,2,25,13,19,21,8.301508,2
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,12.70001,17.29996,100,100,1,2,25,13,19,21,8.40533,2
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,12.70001,17.29996,100,100,1,2,25,13,19,21,8.500072,2
1,1,2,2,7.707517,16.90759,0.3085,0.3085,15,3,12.70001,17.69996,100,100,1,2,25,13,19,21,8.601767,2
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,12.70001,18.19997,100,100,1,2,25,13,19,21,8.706837,2
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,12.70001,18.29997,100,100,1,2,25,13,19,21,8.804123,2
1,1,6,2,9.007522,15.60759,0.3577632,0.3085001,15,3,12.70001,18.29997,100,100,1,2,25,13,19,21,8.906116,0
1,1,6,2,9.007522,15.60759,0.2577628,0.4085005,15,3,12.70001,18.29997,100,100,1,2,25,13,19,21,9.007568,3
2,2,1,2,1.008466,1.608534,1.707553,0.9085024,15,3,12.70001,18.69997,100,100,1,2,25,13,19,21,9.102524,3
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,12.70001,19.19997,100,100,1,2,25,13,19,21,9.20721,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,12.70001,19.29997,100,100,1,2,25,13,19,21,9.301348,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,9.400048,0
2,2,0,2,1.008467,1.608534,0,1.008503,15,3,100,100,100,100,0,2,25,13,19,21,9.502343,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,9.609311,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,9.701498,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,9.802084,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,9.907673,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,10.00369,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,10.10149,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,10.20768,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,10.30154,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,10.40128,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,10.50493,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,10.60754,0
2,2,1,2,1.008467,1.608534,1.607552,1.008503,15,3,100,100,100,100,1,2,25,13,19,21,10.70126,0
2,2,1,2,1.008467,1.608534,1.807553,0.808502,15,3,100,100,100,100,1,2,25,13,19,21,10.80545,4
1,1,1,2,9.007522,15.60759,2.307555,0.3085001,15,3,100,100,100,100,1,2,25,13,19,21,10.90035,4
1,1,2,2,8.607519,16.00759,4.4085,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.00014,1
1,1,2,2,8.107518,16.50759,4.4085,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.10013,1
1,1,2,2,7.607516,17.0076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.20314,1
1,1,2,2,7.107514,17.5076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.30456,1
1,1,2,2,6.607512,18.0076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.40721,1
1,1,2,2,6.10751,18.5076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.50558,1
1,1,2,2,5.607508,19.0076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.60428,1
1,1,2,2,5.107506,19.5076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.7011,1
1,0,2,2,4.607504,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.80377,1
1,0,2,2,4.107502,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,11.90728,1
1,0,2,2,3.607501,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,12.00649,1
1,0,2,2,3.107499,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,12.10612,1
1,0,2,2,2.607497,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,12.20111,1
1,0,2,2,2.107495,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,12.30159,1
1,0,2,2,1.607493,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,12.40626,1
1,0,2,2,1.107491,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,25,13,19,21,12.50398,1
1,0,1,1,0.6074894,0,16.40755,8.207555,15,3,100,100,100,100,1,2,25,13,19,21,12.60077,1
1,0,1,1,0.4074887,0,16.20755,8.407556,15,3,100,100,100,100,1,2,25,13,19,21,12.70231,3
1,2,1,1,0.4074887,0.2085664,15.70755,8.907557,15,3,100,100,100,100,1,2,25,13,19,21,12.80736,3
1,2,1,1,0.4074887,0.2085664,15.20755,9.407559,15,3,100,100,100,100,1,2,25,13,19,21,12.90582,3
1,2,1,1,0.4074887,0.2085664,14.70755,9.907561,15,3,100,100,100,100,1,2,25,13,19,21,13.00289,3
1,2,1,1,0.4074887,0.2085664,14.20755,10.40756,15,3,100,100,100,100,1,2,25,13,19,21,13.10028,3
1,2,1,1,0.4074887,0.2085664,13.70755,10.90757,15,3,100,100,100,100,1,2,25,13,19,21,13.20292,3
1,2,1,1,0.4074887,0.2085664,13.20754,11.40757,15,3,100,100,100,100,1,2,25,13,19,21,13.30308,3
1,2,1,1,0.4074887,0.2085664,12.70754,11.90757,15,3,100,100,100,100,1,2,25,13,19,21,13.40707,3
1,1,1,1,0.4074887,4.207621,12.20754,12.40757,15,3,100,100,100,100,1,2,25,13,19,21,13.50097,3
1,2,1,1,0.4074887,0.2085664,11.70754,12.90757,15,3,100,100,100,100,1,2,25,13,19,21,13.60788,3
1,2,1,1,0.4074887,0.2085664,11.20753,13.40757,15,3,100,100,100,100,1,2,25,13,19,21,13.70003,3
1,2,1,1,0.4074887,0.2085664,10.70753,13.90758,15,3,100,100,100,100,1,2,25,13,19,21,13.80267,3
1,2,1,1,0.4074887,0.2085664,10.20753,14.40758,15,3,100,100,100,100,1,2,25,13,19,21,13.90282,3
1,2,1,1,0.4074887,0.2085664,9.70753,14.90758,15,3,100,100,100,100,1,2,25,13,19,21,14.00177,3
1,2,1,1,0.4074887,0.2085664,9.207528,15.40758,15,3,100,100,100,100,1,2,25,13,19,21,14.10288,3
1,2,1,1,0.4074887,0.2085664,8.707526,15.90758,15,3,100,100,100,100,1,2,25,13,19,21,14.20115,3
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,14.30564,2
1,0,2,2,1.207492,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,14.40659,2
1,0,2,2,1.707494,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,14.50174,2
1,0,2,2,2.207496,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,14.60472,2
1,0,2,2,2.707498,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,14.70541,2
1,0,2,2,3.2075,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,14.80088,2
1,0,2,2,3.707501,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,14.90277,2
1,0,2,2,4.207503,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,15.00018,2
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,15.10123,2
1,1,2,2,5.207507,19.4076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,25,13,19,21,15.20368,2
