NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,1,0.3085001,0.3075551,2.008507,6.607548,15,3,23.89999,27,3,27.3,1,2,7,13,3,21,2.605782,4
2,1,2,1,0.3085001,0.3075551,2.508508,6.107546,15,3,23.39999,27,3,27.3,1,2,7,13,3,21,2.703252,4
2,1,2,1,0.3085001,0.3075551,2.90851,5.707545,15,3,22.99998,27,3,27.3,1,2,7,13,3,21,2.801525,4
2,1,2,1,0.3085001,0.3075551,3.408511,5.207544,15,3,22.49998,27,3,27.3,1,2,7,13,3,21,2.901107,4
2,1,2,1,10.3085,0.3075551,4.00851,4.607544,15,3,21.89998,27,3,27.3,1,2,7,13,3,21,3.00378,4
2,1,2,1,10.3085,0.3075551,4.50851,4.107545,15,3,21.39998,27,3,27.3,1,2,7,13,3,21,3.102725,4
2,1,2,1,0.3085001,0.3075551,4.908509,3.707546,15,3,20.99998,27,3,27.3,1,2,7,13,3,21,3.201996,4
2,1,2,1,0.3085001,0.3075551,5.408509,3.207546,15,3,20.49998,27,3,27.3,1,2,7,13,3,21,3.30141,4
2,1,2,1,0.3085001,0.3075551,5.908508,2.707547,15,3,19.99997,27,3,27.3,1,2,7,13,3,21,3.400428,4
2,1,2,1,0.3085001,0.3075551,6.408508,2.207547,15,3,19.49997,27,3,27.3,1,2,7,13,3,21,3.501635,4
2,1,2,1,0.3085,0.3075551,6.908508,1.707548,15,3,18.99997,27,3,27.3,1,2,7,13,3,21,3.600759,4
2,1,2,1,0.3085001,0.3075551,7.508507,1.107548,15,3,18.39997,27,3,27.3,1,2,7,13,3,21,3.703545,4
2,1,2,1,0.3085001,0.3075551,7.908506,0.7075484,15,3,17.99997,27,3,27.3,1,2,7,13,3,21,3.802515,4
1,1,2,1,10.2085,0.407555,8.108507,0.5075487,15,3,17.49996,27,3,27.3,1,2,7,13,3,21,3.900775,1
1,1,2,1,9.608501,1.007554,0.1085064,0.5075487,15,3,16.89996,27,3,27.3,1,2,7,13,3,21,4.002576,1
1,1,2,1,9.108501,1.507554,0.1085064,0.5075487,15,3,16.39996,27,3.5,27.3,1,2,7,13,3,21,4.105947,1
1,1,2,1,8.708502,1.907554,0.1085064,0.5075487,15,3,15.99996,27,3.899999,27.3,1,2,7,13,3,21,4.201958,1
1,1,2,1,8.108501,2.507553,0.1085064,0.5075487,15,3,15.39996,27,4.499999,27.3,1,2,7,13,3,21,4.30621,1
1,1,2,1,7.608503,3.007553,0.1085064,0.5075487,15,3,14.89995,27,4.999998,27.3,1,2,7,13,3,21,4.405983,1
1,1,2,1,7.108503,3.507552,0.1085064,0.5075487,15,3,14.39995,27,5.499998,27.3,1,2,7,13,3,21,4.503887,1
1,1,2,1,6.608503,4.007551,0.1085064,0.5075487,15,3,13.89995,27,5.999997,27.3,1,2,7,13,3,21,4.604495,1
1,1,2,1,6.108504,4.507551,0.1085064,0.5075487,15,3,13.39995,27,6.499997,27.3,1,2,7,13,3,21,4.710258,1
1,1,1,1,5.608504,5.00755,0.1075615,0.5075487,15,3,12.89995,27,6.999996,27.3,1,2,7,13,3,21,4.804281,1
1,1,1,1,5.108504,5.507551,0.1075615,0.5075487,15,3,12.39994,27,7.499996,27.3,1,2,7,13,3,21,4.904713,1
1,1,1,1,4.708502,5.907552,0.1075615,0.5075487,15,3,11.99994,27,7.899995,27.3,1,2,7,13,3,21,5.000706,1
1,1,1,1,4.1085,6.507555,0.1075615,0.5075487,15,3,11.39994,27,8.499997,27.3,1,2,7,13,3,21,5.103118,1
1,1,1,1,3.608498,7.007556,0.1075615,0.5075487,15,3,10.89994,27,100,100,1,2,7,13,3,21,5.206088,1
1,1,1,1,3.108497,7.507559,0.1075615,0.5075487,15,3,10.39994,27,100,100,1,2,7,13,3,21,5.304387,1
1,1,2,1,2.608495,8.007562,0.1085064,0.5075487,15,3,9.899935,27,100,100,1,2,7,13,3,21,5.402704,1
1,1,2,1,2.108493,8.507563,0.1085064,0.5075487,15,3,9.399933,27,100,100,1,2,7,13,3,21,5.502673,1
1,1,2,1,1.608491,9.007565,0.1085064,0.5075487,15,3,8.899931,27,100,100,1,2,7,13,3,21,5.602948,1
1,1,2,1,1.108489,9.507566,0.1085064,0.5075487,15,3,8.399929,27,100,100,1,2,7,13,3,21,5.703811,1
1,1,2,1,0.608487,10.00757,8.108507,0.5075487,15,3,7.899928,27,100,100,1,2,7,13,3,21,5.805921,1
1,1,2,1,0.108485,10.50757,8.108507,0.5075487,15,3,7.399929,27,100,100,1,2,7,13,3,21,5.902909,1
1,1,2,1,0.008484599,10.60757,8.108507,0.5075487,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.001273,3
1,2,2,1,0.008484599,0.6085156,7.708508,0.9075482,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.10234,3
1,2,2,1,0.008484599,0.6085156,7.208507,1.407548,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.201386,3
2,2,2,1,4.008484,0.6085156,6.608508,2.007547,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.310466,3
2,2,2,1,4.008484,0.6085156,6.208508,2.407547,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.40053,0
2,2,2,1,3.608483,1.008517,0.2085083,0.4084919,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.504791,1
2,2,2,1,3.108481,1.508519,0.2085083,0.4084919,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.605023,1
2,2,2,2,2.608479,2.008521,0.2085083,0.4084919,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.703377,1
2,2,2,2,2.108477,2.508523,0.2085082,0.4084919,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.806979,1
2,2,2,2,1.608475,3.008525,0.2085083,0.4084919,15,3,6.999929,27,100,100,1,2,7,13,3,21,6.906262,1
2,2,2,2,1.108475,3.508526,0.2085083,0.4084919,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.002742,1
2,2,1,1,0.6084726,4.008527,8.207563,2.407547,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.10551,1
2,2,1,1,0.1084707,4.508529,8.207563,2.407547,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.209195,1
2,2,1,1,0.008470294,4.60853,8.207563,2.407547,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.30244,0
2,2,1,1,0.008470294,4.60853,8.207563,2.407547,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.401299,3
2,2,1,1,0.008470294,0.6085299,7.707564,2.907547,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.501885,3
2,2,1,1,0.008470294,0.6085299,7.107563,3.507546,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.610687,3
6,2,1,1,8.35772,0.6085299,6.607564,4.007545,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.704875,3
6,2,2,2,8.25772,0.7085302,0.6085098,0.008490321,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.801255,1
6,2,2,2,7.757718,1.208532,0.6085098,0.008490321,15,3,6.999929,27,100,100,1,2,7,13,3,21,7.901783,1
6,2,2,2,7.657718,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,1,2,7,13,3,21,8.003264,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.102,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.202464,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.301558,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.405842,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.502409,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.606715,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.702209,0
6,2,2,2,7.657718,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.815381,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,8.903037,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,9.001684,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,9.103354,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,9.203026,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,9.301598,0
0,2,2,2,0,1.308532,0.6085098,0.008490321,15,3,6.999929,27,100,100,0,2,7,13,3,21,9.400514,0
1,2,2,2,9.307523,1.308532,0.6085098,0.008490321,15,3,100,100,100,100,1,2,7,13,3,21,9.502887,0
1,2,2,2,9.307523,1.308532,0.6085098,0.008490321,15,3,100,100,100,100,1,2,7,13,3,21,9.601823,0
1,2,2,2,9.307523,1.308532,0.6085098,0.008490321,15,3,100,100,100,100,1,2,7,13,3,21,9.701446,0
1,2,2,2,9.507524,1.108532,0.6085098,0.008490321,15,3,100,100,100,100,1,2,7,13,3,21,9.803936,2
1,2,1,1,10.00753,0.6085299,6.607564,4.007545,15,3,100,100,100,100,1,2,7,13,3,21,9.904902,2
1,2,1,1,10.40753,0.2085283,6.607565,4.007545,15,3,100,100,100,100,1,2,7,13,3,21,10.00189,2
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,100,100,100,100,1,2,7,13,3,21,10.11364,4
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,100,100,100,100,1,2,7,13,3,21,10.20275,4
2,2,1,1,0.6084726,0.008527515,7.707564,2.907547,15,3,100,100,100,100,1,2,7,13,3,21,10.30752,4
2,2,1,1,0.6084726,4.008527,8.207563,2.407547,15,3,100,100,100,100,1,2,7,13,3,21,10.40628,4
2,2,1,1,0.6084726,0.008527515,8.707562,1.907547,15,3,100,100,100,100,1,2,7,13,3,21,10.50411,4
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,100,100,100,100,1,2,7,13,3,21,10.60844,4
2,2,1,1,0.6084726,0.008527515,9.707562,0.9075483,15,3,100,100,100,100,1,2,7,13,3,21,10.70374,4
1,2,1,1,10.60753,0.008527515,10.20756,0.4075488,15,3,100,100,100,100,1,2,7,13,3,21,10.80532,4
1,2,1,1,10.50753,0.1085279,10.50756,0.1075491,15,3,100,100,100,100,1,2,7,13,3,21,10.90324,1
1,2,1,1,10.00753,0.6085299,10.50756,0.1075491,15,3,100,100,100,100,1,2,7,13,3,21,11.00513,1
1,2,2,1,9.507524,1.108532,0.5085061,0.1075491,15,3,100,100,100,100,1,2,7,13,3,21,11.10295,1
1,2,2,1,9.007522,1.608534,0.5085061,0.1075491,15,3,100,100,100,100,1,2,7,13,3,21,11.20564,1
1,2,2,1,8.507519,2.108536,0.5085061,0.1075491,15,3,100,100,100,100,1,2,7,13,3,21,11.30957,1
1,2,2,1,8.007518,2.608537,0.5085061,0.1075491,15,3,100,100,100,100,1,2,7,13,3,21,11.40367,1
1,2,2,1,7.507515,3.108539,0.5085061,0.1075491,15,3,100,100,100,100,1,2,7,13,3,21,11.50745,1
