NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,3.999999,27,27.3,27,1,2,15,15,11,27,2.2039,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,4.499999,27,27.3,27,1,2,15,15,11,27,2.304171,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,4.999998,27,27.3,27,1,2,15,15,11,27,2.400681,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,5.499998,27,27.3,27,1,2,15,15,11,27,2.501945,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,5.999997,27,27.3,27,1,2,15,15,11,27,2.600538,1
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,6.499997,27,27.3,27,1,2,15,15,11,27,2.704241,1
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,6.999996,27,27.3,27,1,2,15,15,11,27,2.804682,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,7.499996,27,27.3,27,1,2,15,15,11,27,2.904999,1
5,1,2,1,18.01192,5.10755,0.3085001,0.3075551,15,3,7.999995,27,27.3,27,0,2,15,15,11,27,3.003566,1
0,1,2,1,0,5.607551,0.3085001,0.3075551,15,3,8.499997,27,27.3,27,0,2,15,15,11,27,3.106643,1
0,1,2,1,0,6.107553,0.3085001,0.3075551,15,3,8.999999,27,27.3,27,0,2,15,15,11,27,3.202425,1
0,1,2,1,0,6.607555,0.3085001,0.3075551,15,3,9.500001,27,27.3,27,0,2,15,15,11,27,3.30125,1
0,1,2,1,0,7.107557,0.3085001,0.3075551,15,3,10,27,27.3,27,0,2,15,15,11,27,3.40144,1
0,1,2,1,0,7.607559,0.3085001,0.3075551,15,3,10.5,27,27.3,27,0,2,15,15,11,27,3.502494,1
0,1,2,2,0,8.107561,0.3085001,0.3085001,15,3,11.00001,27,27.3,27,0,2,15,15,11,27,3.603675,1
0,1,2,2,0,8.607563,0.3085001,0.3085001,15,3,11.50001,27,27.3,27,0,2,15,15,11,27,3.70118,1
0,1,2,2,0,9.107565,0.3085001,0.3085001,15,3,12.00001,27,27.3,27,0,2,15,15,11,27,3.802952,1
0,1,2,2,0,9.607568,0.3085001,0.3085001,15,3,12.50001,27,27.3,27,0,2,15,15,11,27,3.903925,1
0,1,2,1,0,10.10757,0.3085001,8.307555,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.00321,1
0,1,2,1,0,10.60757,0.3085001,8.307555,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.10457,1
0,1,2,2,0,11.10757,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.205134,1
0,1,2,2,0,11.60757,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.302517,1
0,1,2,2,0,12.10758,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.402411,1
0,1,2,2,0,12.60758,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.505587,1
0,1,2,2,0,13.10758,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.602912,1
0,1,2,2,0,13.60758,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.70486,1
0,1,1,1,0,14.10758,2.307555,8.307555,15,3,13.00001,27,27.3,27,0,2,15,15,11,27,4.800079,1
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,4.90051,1
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.001546,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.106015,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.204187,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.303398,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.40746,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.506443,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.604066,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.702313,1
1,1,2,2,5.507508,19.1076,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.803687,1
1,1,2,2,5.007506,19.6076,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,5.903024,1
1,0,2,2,4.507504,0,0.3085001,0.3085001,15,3,13.00001,27,27.3,27,1,2,15,15,11,27,6.003461,1
1,0,2,2,4.007503,0,0.3085001,0.3085001,15,3,13.00001,26.7,26.8,27,1,2,15,15,11,27,6.105294,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,13.00001,26.7,26.3,27,1,2,15,15,11,27,6.203658,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,13.00001,26.7,25.8,27,1,2,15,15,11,27,6.301405,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,13.00001,26.7,100,100,1,2,15,15,11,27,6.403488,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,13.00001,26.7,100,100,1,2,15,15,11,27,6.503089,1
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,13.00001,26.7,100,100,1,2,15,15,11,27,6.605511,1
1,0,2,2,1.007491,0,0.3085001,0.3085001,15,3,13.00001,26.7,100,100,1,2,15,15,11,27,6.704559,1
1,0,6,1,0.6074894,0,0.6577644,8.307555,15,3,13.00001,26.7,100,100,1,2,15,15,11,27,6.804507,0
1,0,6,1,0.6074894,0,0.5577641,8.407555,15,3,13.00001,26.7,100,100,1,2,15,15,11,27,6.904627,3
1,2,6,1,0.6074894,0.008565661,0.05776212,8.907557,15,3,13.00001,26.7,100,100,1,2,15,15,11,27,7.005723,0
1,2,6,1,0.6074894,0.008565661,0.05776212,8.907557,15,3,13.00001,26.7,100,100,1,2,15,15,11,27,7.101084,0
1,2,1,1,0.6074894,0.008565661,15.70755,8.907557,15,3,100,100,100,100,1,2,15,15,11,27,7.202568,0
1,2,1,1,0.6074894,0.008565661,15.70755,8.907557,15,3,100,100,100,100,1,2,15,15,11,27,7.305873,0
1,2,0,1,0.6074894,0.008565661,0,8.907557,15,3,100,100,100,100,0,2,15,15,11,27,7.4048,0
1,2,0,1,0.6074894,0.008565661,0,8.907557,15,3,100,100,100,100,0,2,15,15,11,27,7.505546,0
1,2,0,1,0.6074894,0.008565661,0,8.907557,15,3,100,100,100,100,0,2,15,15,11,27,7.603837,0
1,2,0,1,0.6074894,0.008565661,0,8.907557,15,3,100,100,100,100,0,2,15,15,11,27,7.702968,0
1,2,0,1,0.6074894,0.008565661,0,8.907557,15,3,100,100,100,100,0,2,15,15,11,27,7.803443,0
1,2,0,1,0.6074894,0.008565661,0,8.907557,15,3,100,100,100,100,0,2,15,15,11,27,7.905877,0
1,2,0,1,0.6074894,0.008565661,0,9.207559,15,3,100,100,100,100,0,2,15,15,11,27,8.001921,3
1,2,0,1,0.6074894,0.008565661,0,9.707561,15,3,100,100,100,100,0,2,15,15,11,27,8.102492,3
1,2,0,1,0.6074894,0.008565661,0,9.50756,15,3,100,100,100,100,0,2,15,15,11,27,8.205833,4
