NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.6085036,0.00849652,1.508474,7.108526,15,3,6.999996,27,27,27,1,2,17,27,7,21,2.802678,3
2,2,2,2,0.6085036,0.00849652,1.008472,7.608528,15,3,7.499996,27,27,27,1,2,17,27,7,21,2.903602,3
0,1,2,2,0,4.007552,0.5084704,8.108529,15,3,7.999995,27,27,27,1,2,17,27,7,21,3.00515,3
0,1,2,2,0,4.307551,0.4084699,8.20853,15,3,8.499997,27,27,27,1,2,17,27,7,21,3.104968,1
1,1,1,2,19.80756,4.80755,0.4075249,0.2085302,15,3,8.999999,27,27,27,1,2,17,27,7,21,3.205076,1
1,1,1,2,19.30756,5.30755,0.4075249,0.2085302,15,3,9.500001,27,27,27,1,2,17,27,7,21,3.308106,1
1,1,1,2,18.80756,5.807552,0.4075249,0.2085302,15,3,10,27,27,27,1,2,17,27,7,21,3.402949,1
1,1,1,2,18.30756,6.307554,0.4075249,0.2085302,15,3,10.5,27,27,27,1,2,17,27,7,21,3.511987,1
1,1,1,2,17.80755,6.807556,0.4075249,0.2085302,15,3,11.00001,27,27,27,1,2,17,27,7,21,3.602754,1
1,1,1,2,17.30755,7.307558,0.4075249,0.2085302,15,3,11.50001,27,27,27,1,2,17,27,7,21,3.701481,1
1,1,1,2,16.80755,7.80756,0.4075249,0.2085302,15,3,12.00001,27,27,27,1,2,17,27,7,21,3.801348,1
5,1,2,2,14.81199,8.307562,0.4084699,0.2085302,15,3,12.50001,27,27,27,1,2,17,27,7,21,3.902596,1
5,1,2,2,14.31198,8.807564,0.4084699,0.2085302,15,3,13.00001,27,27,27,1,2,17,27,7,21,4.000989,1
5,1,2,2,13.81198,9.307566,0.4084699,0.2085302,15,3,13.00001,27.3,27,26.5,1,2,17,27,7,21,4.101201,1
1,1,2,2,14.80754,9.807568,0.4084699,0.2085302,15,3,13.00001,27.3,27,26,1,2,17,27,7,21,4.205039,1
1,1,1,2,14.30754,10.30757,8.407525,0.2085302,15,3,13.00001,27.3,27,25.49999,1,2,17,27,7,21,4.303905,1
1,1,2,2,13.80754,10.80757,0.4084699,0.2085302,15,3,13.00001,27.3,27,24.99999,1,2,17,27,7,21,4.401646,1
1,1,2,2,13.30754,11.30757,0.4084699,0.2085302,15,3,13.00001,27.3,27,24.49999,1,2,17,27,7,21,4.502569,1
1,1,2,2,12.80754,11.80758,0.4084699,0.2085302,15,3,13.00001,27.3,27,23.99999,1,2,17,27,7,21,4.613352,1
1,1,2,2,12.30753,12.30758,0.4084699,0.2085302,15,3,13.00001,27.3,27,23.49999,1,2,17,27,7,21,4.701764,1
1,1,2,2,11.80753,12.80758,0.4084699,0.2085302,15,3,13.00001,27.3,27,22.99998,1,2,17,27,7,21,4.804002,1
1,1,2,2,11.30753,13.30758,0.4084699,0.2085302,15,3,13.00001,27.3,27,22.49998,1,2,17,27,7,21,4.906853,1
1,1,2,2,10.80753,13.80758,0.4084699,0.2085302,15,3,13.00001,27.3,27,21.99998,1,2,17,27,7,21,5.000734,1
1,1,1,1,10.30753,14.30758,8.407525,2.207585,15,3,13.00001,27.3,27,21.49998,1,2,17,27,7,21,5.103489,1
1,1,5,1,10.00753,14.60758,6.915878,2.207585,15,3,13.00001,27.3,27,20.99998,1,2,17,27,7,21,5.204155,0
1,1,5,1,10.00753,14.60758,6.915878,2.207585,15,3,13.00001,27.3,27,20.49998,1,2,17,27,7,21,5.302886,0
1,1,1,1,10.00753,14.60758,8.407524,2.207585,15,3,13.00001,27.3,27,19.99997,1,2,17,27,7,21,5.406994,0
1,1,1,1,10.00753,14.60758,8.407524,2.207585,15,3,13.00001,27.3,27,19.49997,1,2,17,27,7,21,5.506482,0
1,1,1,1,10.00753,14.60758,8.407524,2.207585,15,3,13.00001,27.3,27,18.99997,1,2,17,27,7,21,5.606631,0
1,1,1,1,10.20753,14.40758,8.407525,2.207585,15,3,13.00001,27.3,27,18.49997,1,2,17,27,7,21,5.704052,2
1,1,6,1,10.60753,14.00758,6.75772,2.207585,15,3,13.00001,27.3,27,17.99997,1,2,17,27,7,21,5.806471,0
1,1,6,1,10.60753,14.00758,6.65772,2.307586,15,3,13.00001,27.3,27,17.49996,1,2,17,27,7,21,5.909343,3
2,2,6,1,0.6084726,0.008527515,6.157718,2.807588,15,3,13.00001,27.3,27,16.99996,1,2,17,27,7,21,6.008447,0
2,2,6,1,0.6084726,1.008528,6.157717,2.807588,15,3,13.00001,27.3,27,17.49996,1,2,17,27,7,21,6.114552,0
2,2,6,1,0.6084726,1.008528,6.157718,2.807588,15,3,13.00001,27.3,27,17.99997,1,2,17,27,7,21,6.202765,0
2,2,0,1,0.6084726,1.008528,0,2.807588,15,3,13.00001,27.3,27,18.49997,0,2,17,27,7,21,6.31931,0
2,2,0,1,0.6084726,1.008528,0,2.807588,15,3,13.00001,27.3,27,19.09997,0,2,17,27,7,21,6.421582,0
2,2,0,1,0.6084726,1.008528,0,2.807588,15,3,13.00001,27.3,27,19.49997,0,2,17,27,7,21,6.51218,0
2,2,0,1,0.6084726,1.008528,0,2.807588,15,3,13.00001,27.3,27,19.99997,0,2,17,27,7,21,6.616434,0
2,2,0,1,0.6084726,1.008528,0,2.907588,15,3,13.00001,27.3,27,20.49998,0,2,17,27,7,21,6.706656,3
2,2,0,1,0.6084726,1.008528,0,3.507589,15,3,13.00001,27.3,27,21.09998,0,2,17,27,7,21,6.821342,3
2,2,0,1,0.6084726,1.008528,0,3.907592,15,3,13.00001,27.3,27,21.49998,0,2,17,27,7,21,6.904446,3
2,2,1,1,0.6084726,1.008528,6.107516,4.507594,15,3,13.00001,27.3,27,22.09998,1,2,17,27,7,21,7.023359,3
2,2,1,1,0.6084726,0.008527515,5.707515,4.907595,15,3,13.00001,27.3,27,22.49998,1,2,17,27,7,21,7.118843,3
2,2,1,1,0.6084726,0.008527515,5.107512,5.507598,15,3,13.00001,27.3,27,23.09999,1,2,17,27,7,21,7.225931,3
2,2,1,1,0.6084726,0.008527515,4.707511,5.907599,15,3,13.00001,27.3,27,23.49999,1,2,17,27,7,21,7.309292,3
1,2,1,1,10.60753,0.008527515,4.207508,6.407601,15,3,13.00001,27.3,27,23.99999,1,2,17,27,7,21,7.407188,3
2,2,1,1,0.6084726,0.008527515,3.707507,6.907603,15,3,13.00001,27.3,27,24.49999,1,2,17,27,7,21,7.505424,3
2,2,1,1,0.6084726,0.008527515,3.207505,7.407605,15,3,13.00001,27.3,27,24.99999,1,2,17,27,7,21,7.601585,3
2,2,1,1,0.6084726,0.008527515,2.707503,7.907608,15,3,13.00001,27.3,27,25.49999,1,2,17,27,7,21,7.706734,3
2,2,1,1,0.6084726,4.008527,2.207501,8.407609,15,3,13.00001,27.3,27,26,1,2,17,27,7,21,7.806705,3
2,1,1,1,0.6084726,1.008528,1.707499,8.907611,15,3,13.00001,27.3,27,26.5,1,2,17,27,7,21,7.900552,3
2,1,1,1,0.6084726,1.008528,1.207497,9.407613,15,3,13.00001,27.3,27,27,1,2,17,27,7,21,8.001268,3
2,1,1,1,0.6084726,1.008528,0.7074956,9.907615,15,3,13.00001,26.8,26.5,27,1,2,17,27,7,21,8.10038,3
6,1,1,1,8.757723,1.208528,0.5074948,10.10762,15,3,13.00001,26.7,26,27,1,2,17,27,7,21,8.203675,1
6,1,1,2,8.25772,1.70853,0.5074948,0.1085603,15,3,13.00001,26.7,25.49999,27,1,2,17,27,7,21,8.305451,1
1,1,1,2,9.407523,2.208532,0.5074948,0.1085603,15,3,13.00001,26.7,24.99999,27,1,2,17,27,7,21,8.404466,1
1,1,1,2,8.907521,2.708534,0.5074948,0.1085603,15,3,13.00001,26.7,24.49999,27,1,2,17,27,7,21,8.505105,1
1,1,1,2,8.407519,3.208536,0.5074948,0.1085603,15,3,13.00001,26.7,23.99999,27,1,2,17,27,7,21,8.600588,1
1,1,1,2,7.907516,3.708538,0.5074948,0.1085603,15,3,13.00001,26.7,23.49999,27,1,2,17,27,7,21,8.700832,1
1,1,1,2,7.407516,4.208539,0.5074948,0.1085603,15,3,13.00001,26.7,22.99998,27,1,2,17,27,7,21,8.809169,1
1,1,1,2,6.907513,4.708541,0.5074948,0.1085603,15,3,13.00001,26.7,22.49998,27,1,2,17,27,7,21,8.90453,1
1,1,1,2,6.407511,5.208543,0.5074948,0.1085603,15,3,13.00001,26.7,21.99998,27,1,2,17,27,7,21,9.004416,1
1,1,1,2,5.90751,5.708545,0.5074948,0.1085603,15,3,13.00001,26.3,21.49998,27,1,2,17,27,7,21,9.101162,1
1,1,1,2,5.407508,6.208547,0.5074948,0.1085603,15,3,13.00001,25.8,20.99998,27,1,2,17,27,7,21,9.205089,1
1,1,1,2,4.907506,6.708549,0.5074948,0.1085603,15,3,13.00001,25.7,20.49998,27,1,2,17,27,7,21,9.308128,1
1,1,1,2,4.407503,7.208551,0.5074948,0.1085603,15,3,13.00001,25.7,19.99997,27,1,2,17,27,7,21,9.403194,1
1,1,1,2,3.907502,7.708553,0.5074948,0.1085603,15,3,13.00001,25.7,19.49997,27,1,2,17,27,7,21,9.50523,1
1,1,1,2,3.4075,8.208554,0.5074948,0.1085603,15,3,13.00001,25.7,18.99997,27,1,2,17,27,7,21,9.60289,1
1,1,1,2,2.907498,8.708557,0.5074948,0.1085603,15,3,13.00001,25.7,18.49997,27,1,2,17,27,7,21,9.702155,1
1,1,1,2,2.407496,9.208559,0.5074948,0.1085603,15,3,13.00001,25.7,17.99997,27,1,2,100,100,7,21,9.800444,1
1,1,1,2,1.907494,9.708561,0.5074948,0.1085603,15,3,13.00001,25.7,17.49996,27,1,2,100,100,7,21,9.900856,1
1,1,1,2,1.407493,10.20856,0.5074948,0.1085603,15,3,13.00001,25.7,16.99996,27,1,2,100,100,7,21,10.0038,1
1,1,1,2,0.9074906,10.70856,0.5074948,0.1085603,15,3,13.00001,25.7,16.99996,27,1,2,100,100,7,21,10.10051,1
1,1,1,6,0.4074887,11.20857,0.5074948,8.457849,15,3,13.00001,25.7,16.99996,27,1,2,100,100,7,21,10.20185,1
1,2,1,6,0.3074883,0.3085668,0.8074959,8.157848,15,3,13.00001,25.7,16.99996,27,1,2,100,100,7,21,10.3051,4
1,2,1,6,0.3074883,0.3085668,1.307498,7.657845,15,3,13.00001,25.7,16.99996,27,1,2,100,100,7,21,10.40479,4
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,10.50374,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,10.60569,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,10.7069,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,10.80651,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,10.90843,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,11.0038,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,11.10842,0
1,2,1,6,0.3074883,0.3085668,1.407498,7.557846,15,3,13.00001,25.7,16.99996,27,1,2,100,100,7,21,11.20708,0
1,2,1,6,0.3074883,0.3085668,1.407498,7.557846,15,3,13.00001,25.7,16.99996,27,1,2,100,100,7,21,11.30135,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,11.40369,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,11.5082,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,11.60125,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,11.70199,0
1,2,1,0,0.3074883,0.3085668,1.407498,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,11.80919,0
1,2,1,0,0.3074883,0.3085668,1.707499,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,11.9048,4
1,2,1,0,0.3074883,0.3085668,2.207501,0,15,3,13.00001,25.7,16.99996,27,0,2,100,100,7,21,12.00514,4
1,2,1,6,0.3074883,0.3085668,2.707503,9.757786,15,3,13.50002,25.7,100,100,1,2,100,100,7,21,12.10737,4
1,2,1,6,0.3074883,0.3085668,3.207505,8.757782,15,3,14.00002,25.7,100,100,1,2,100,100,7,21,12.20075,4
1,2,1,6,0.3074883,0.3085668,3.707507,7.757778,15,3,14.50002,25.7,100,100,1,2,100,100,7,21,12.30109,4
1,2,1,6,0.3074883,10.30857,4.207508,6.757774,15,3,15.00002,25.7,100,100,1,2,100,100,7,21,12.40243,4
1,2,1,6,0.3074883,0.3085668,4.70751,5.957771,15,3,15.30002,25.7,100,100,1,2,100,100,7,21,12.50299,4
1,2,1,6,0.3074883,0.3085668,4.807511,5.857771,15,3,15.30002,25.7,100,100,1,2,100,100,7,21,12.60638,0
1,2,1,6,0.3074883,0.3085668,4.807511,5.857771,15,3,15.30002,25.7,100,100,1,2,100,100,7,21,12.70513,0
1,2,1,6,0.3074883,0.3085668,4.807511,5.857771,15,3,15.30002,25.7,100,100,1,2,100,100,7,21,12.80721,0
1,2,1,6,0.3074883,0.3085668,5.107512,5.557769,15,3,15.30002,25.7,100,100,1,2,100,100,7,21,12.90638,4
1,2,1,6,0.3074883,0.3085668,5.607514,5.057767,15,3,15.30002,25.7,100,100,1,2,100,100,7,21,13.00408,4
1,2,1,6,0.3074883,0.3085668,6.107516,4.157764,15,3,15.70002,25.7,100,100,1,2,100,100,7,21,13.10394,4
1,2,1,6,0.3074883,0.3085668,6.607518,3.157761,15,3,16.20003,25.7,100,100,1,2,100,100,7,21,13.20442,4
1,2,1,6,0.3074883,0.3085668,7.10752,2.557759,15,3,16.30003,25.7,100,100,1,2,100,100,7,21,13.30544,4
1,2,1,6,0.3074883,0.3085668,7.607522,2.057757,15,3,16.30003,25.7,100,100,1,2,100,100,7,21,13.40162,4
1,0,1,6,0.3074883,0,8.107524,1.557755,15,3,16.30003,25.7,100,100,1,2,100,100,7,21,13.50663,4
1,0,1,6,0.3074883,0,8.607526,0.657752,15,3,16.70003,25.7,100,100,1,2,100,100,7,21,13.60453,4
1,2,1,1,0.3074883,1.308567,9.107528,15.50758,15,3,17.20003,25.7,100,100,1,2,100,100,7,21,13.70379,4
1,2,1,1,0.3074883,1.308567,9.60753,15.00758,15,3,17.70003,25.7,100,100,1,2,100,100,7,21,13.80167,4
1,2,1,1,0.3074883,1.308567,9.80753,14.80758,15,3,18.20003,25.7,100,100,1,2,100,100,7,21,13.90296,2
1,2,1,1,0.6074894,1.008566,9.80753,14.80758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,14.00273,0
1,2,1,1,0.6074894,2.008566,9.80753,14.80758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,14.11057,0
1,2,1,1,0.6074894,2.008566,9.80753,14.80758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,14.20414,0
1,2,1,1,0.6074894,2.008566,9.80753,14.80758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,14.30584,0
1,2,1,1,0.6074894,2.008566,9.80753,14.80758,15,3,18.70004,25.7,100,100,0,2,100,100,7,21,14.41321,0
1,0,1,1,0.6074894,0,9.80753,14.80758,15,3,18.70004,25.7,100,100,0,2,100,100,7,21,14.50669,0
1,2,1,1,0.6074894,3.008565,9.80753,14.80758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,14.63223,0
1,2,1,1,0.6074894,3.008565,9.80753,14.80758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,14.70262,0
1,2,1,1,0.6074894,3.008565,9.80753,14.80758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,14.80626,3
1,2,1,1,0.6074894,3.008566,9.307528,15.30758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,14.90316,3
1,2,1,1,0.6074894,3.008566,9.007527,15.60758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,15.00206,0
1,2,1,1,0.6074894,3.008566,9.007527,15.60758,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,15.10317,0
1,2,2,2,0.9074906,2.708565,1.008472,7.608528,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,15.21114,2
1,2,2,2,1.207492,2.408563,1.008472,7.608528,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,15.30092,0
1,2,2,2,1.207492,2.408563,1.008472,7.608528,15,3,18.70004,25.7,100,100,1,2,100,100,7,21,15.41109,0
1,2,2,2,1.207492,2.408563,1.008472,7.608528,15,3,100,100,100,100,1,2,100,100,7,21,15.50456,0
1,2,2,2,1.207492,2.408563,1.008472,7.608528,15,3,100,100,100,100,0,2,100,100,7,21,15.60197,0
1,0,2,2,1.207492,0,1.008472,7.608528,15,3,100,100,100,100,0,2,100,100,7,21,15.70729,0
1,2,2,2,1.207492,3.408564,1.008472,7.608528,15,3,100,100,100,100,1,2,100,100,7,21,15.80455,0
1,2,2,2,1.207492,3.408564,1.008472,7.608528,15,3,100,100,100,100,1,2,100,100,7,21,15.90528,0
1,2,2,2,1.207492,3.408564,1.008472,7.608528,15,3,100,100,100,100,1,2,100,100,7,21,16.00467,0
1,2,2,2,1.207492,3.408564,1.008472,7.608528,15,3,100,100,100,100,1,2,100,100,7,21,16.10288,0
1,2,2,2,1.207492,3.408564,1.408474,7.208526,15,3,100,100,100,100,1,2,100,100,7,21,16.20446,4
1,2,2,2,1.207492,2.408563,1.908476,6.708524,15,3,100,100,100,100,1,2,100,100,7,21,16.30238,4
1,2,2,2,1.207492,2.408563,2.408478,6.208522,15,3,100,100,100,100,1,2,100,100,7,21,16.40158,4
1,2,2,2,1.207492,2.408563,2.90848,5.70852,15,3,100,100,100,100,1,2,100,100,7,21,16.50447,4
1,2,2,2,1.207492,2.408563,3.408481,5.208519,15,3,100,100,100,100,1,2,100,100,7,21,16.60069,4
1,2,2,2,1.207492,2.408563,3.708483,4.908517,15,3,100,100,100,100,1,2,100,100,7,21,16.70291,4
1,2,2,2,1.007491,2.608564,3.708483,4.908517,15,3,100,100,100,100,1,2,100,100,7,21,16.80261,1
1,2,1,1,0.5074891,3.108566,11.70754,12.90757,15,3,100,100,100,100,1,2,100,100,7,21,16.90341,1
1,1,1,1,0.4074887,4.207621,12.00754,12.60757,15,3,100,100,100,100,1,2,100,100,7,21,17.00288,4
1,1,1,1,0.4074887,4.207621,12.50754,12.10757,15,3,100,100,100,100,1,2,100,100,7,21,17.10138,4
1,1,1,1,0.4074887,4.207621,13.00754,11.60757,15,3,100,100,100,100,1,2,100,100,7,21,17.20429,4
1,1,1,1,0.4074887,4.207622,13.50755,11.10757,15,3,100,100,100,100,1,2,100,100,7,21,17.30115,4
1,2,1,1,0.4074887,5.208566,14.00755,10.60756,15,3,100,100,100,100,1,2,100,100,7,21,17.40148,4
1,2,1,1,0.4074887,5.208566,14.50755,10.10756,15,3,100,100,100,100,1,2,100,100,7,21,17.50135,4
1,2,1,1,0.4074887,5.208566,15.00755,9.60756,15,3,100,100,100,100,1,2,100,100,7,21,17.60083,4
1,2,1,1,0.4074887,5.208566,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,7,21,17.7008,4
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,100,100,7,21,17.80118,4
1,0,1,1,0.4074887,0,16.50756,8.107554,15,3,100,100,100,100,1,2,100,100,7,21,17.90398,4
1,2,1,1,0.4074887,0.2085664,17.00756,7.607553,15,3,100,100,100,100,1,2,100,100,7,21,18.00435,4
1,2,1,1,0.4074887,0.2085664,17.50756,7.107551,15,3,100,100,100,100,1,2,100,100,7,21,18.10338,4
1,2,1,1,0.4074887,0.2085664,18.00756,6.607548,15,3,100,100,100,100,1,2,100,100,7,21,18.20538,4
1,2,1,1,0.4074887,0.2085664,18.50756,6.107546,15,3,100,100,100,100,1,2,100,100,7,21,18.31246,4
1,2,1,1,0.4074887,0.2085664,19.00756,5.607544,15,3,100,100,100,100,1,2,100,100,7,21,18.40756,4
1,2,1,1,0.4074887,0.2085664,19.50756,5.107544,15,3,100,100,100,100,1,2,100,100,7,21,18.50144,4
1,2,1,1,0.5074891,0.108566,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,7,21,18.60563,2
1,2,1,1,0.6074894,0.008565661,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,7,21,18.70149,2
1,2,1,1,0.6074894,0.008565661,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,7,21,18.80499,2
1,2,1,1,0.6074894,0.008565661,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,7,21,18.90549,2
1,2,0,1,0.6074895,10.00857,0,4.607544,15,3,100,100,100,100,1,2,100,100,7,21,19.00174,4
1,2,2,2,0.8074902,9.808565,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.10485,2
1,2,2,2,1.307492,9.308563,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.20585,2
1,2,2,2,1.807494,8.808561,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.30166,2
1,2,2,2,2.307496,8.308559,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.40838,2
1,2,2,2,2.807498,7.808558,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.50535,2
1,2,2,2,3.3075,7.308555,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.60024,2
1,2,2,2,3.807502,6.808553,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.70449,2
1,2,2,2,4.307503,6.308551,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.80246,2
1,2,2,2,4.807506,5.808549,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,19.90643,2
